59.5929003,16.4896399,164.21341552734376,1470382913512
59.5927925,16.4888507,165.6363510131836,1470382914531
59.592688,16.4880569,166.2302444458008,1470382915531
59.5925866,16.4872616,166.5305145263672,1470382916535
59.592486,16.4864651,166.62234649658203,1470382917542
59.5923855,16.4856684,167.0501953125,1470382918535
59.5922846,16.4848691,167.0155471801758,1470382919505
59.5921836,16.4840729,167.31150512695314,1470382920540
59.5920808,16.483273,168.14523010253907,1470382921532
59.591976,16.4824683,168.57417755126954,1470382922528
59.5918641,16.481664,169.31898193359376,1470382923548
59.5917501,16.4808548,170.23224792480468,1470382924518
59.5916425,16.4800415,170.63448486328124,1470382925531
59.5915352,16.4792272,171.260417175293,1470382926529
59.5914383,16.4784144,171.7752639770508,1470382927545
59.591337,16.47759,172.35786895751954,1470382928513
59.5912319,16.4767632,172.66876831054688,1470382929545
59.5911254,16.4759406,172.71546020507813,1470382930520
59.5910132,16.4751216,173.23739318847657,1470382931509
59.5909012,16.4742965,174.35604858398438,1470382932506
59.5907925,16.4734573,174.86258697509766,1470382933520
59.5906852,16.4726112,176.35991363525392,1470382934513
59.5905841,16.4717565,177.74858551025392,1470382935514
59.5904808,16.4709022,176.98612060546876,1470382936514
59.5903755,16.4700521,177.66473236083985,1470382937524
59.5902694,16.4691971,179.28402099609374,1470382938545
59.5901666,16.4683382,179.08536071777345,1470382939523
59.5900608,16.467477,179.44796447753907,1470382940524
59.5899575,16.4666156,180.3117919921875,1470382941536
59.5898545,16.4657492,181.0064712524414,1470382942519
59.5897479,16.4648795,181.34725341796874,1470382943507
59.5896408,16.4640124,181.87620391845704,1470382944544
59.5895313,16.4631454,182.6743606567383,1470382945515
59.5894218,16.462276,183.22121887207032,1470382946560
59.5893114,16.4614003,183.6481475830078,1470382947517
59.5891971,16.4605224,184.39881591796876,1470382948530
59.5890812,16.4596348,184.95936584472656,1470382949525
59.5889682,16.4587484,185.15023956298828,1470382950517
59.5888549,16.4578588,185.76329040527344,1470382951510
59.5887433,16.4569672,186.67808074951174,1470382952544
59.5886321,16.4560769,186.96871032714844,1470382953545
59.5885214,16.4551863,187.482829284668,1470382954525
59.5884101,16.454293,187.83415832519532,1470382955513
59.5882972,16.4534008,187.4440475463867,1470382956521
59.5881829,16.4525043,188.82545471191406,1470382957546
59.5880736,16.4516113,188.0207748413086,1470382958508
59.5879589,16.4507207,188.66465606689454,1470382959533
59.587845,16.4498221,189.9971878051758,1470382960505
59.5877331,16.4489173,190.775830078125,1470382961542
59.58762,16.4480065,191.0841064453125,1470382962535
59.5875068,16.4470909,190.74483489990234,1470382963557
59.5873943,16.4461765,190.7519760131836,1470382964515
59.5872847,16.4452621,191.43897857666016,1470382965526
59.5871737,16.4443464,191.3923553466797,1470382966504
59.587055,16.4434345,191.99012145996093,1470382967546
59.58694,16.442517,192.77859649658203,1470382968530
59.5868269,16.4415958,193.18003692626954,1470382969506
59.5867059,16.440679,192.9943817138672,1470382970506
59.5865792,16.4397652,192.58909606933594,1470382971517
59.5864486,16.4388482,194.72408294677734,1470382972525
59.5863147,16.4379221,195.51082763671874,1470382973531
59.586166,16.4370014,195.98446197509767,1470382974509
59.5860128,16.4360835,196.04328002929688,1470382975520
59.5858546,16.4351687,196.4733123779297,1470382976523
59.5856774,16.4342648,197.2598373413086,1470382977563
59.5854988,16.4333595,197.29348297119142,1470382978522
59.5853149,16.432463,197.34160308837892,1470382979529
59.5851225,16.4315726,196.7164535522461,1470382980509
59.5849056,16.4306956,196.99552001953126,1470382981537
59.5846893,16.4298162,197.85800170898438,1470382982526
59.5844712,16.4289392,199.1530975341797,1470382983543
59.5842418,16.428078,199.16107635498048,1470382984540
59.5840112,16.4272283,199.08031311035157,1470382985511
59.5837678,16.426381,198.54864349365235,1470382986502
59.5835195,16.4255359,199.59521484375,1470382987528
59.5832591,16.4247008,198.90906372070313,1470382988506
59.5829985,16.4238707,198.85783996582032,1470382989514
59.5827299,16.4230516,199.003092956543,1470382990506
59.5824594,16.4222332,199.8699142456055,1470382991509
59.5821876,16.4214184,200.600505065918,1470382992531
59.5819129,16.4206034,200.36321411132812,1470382993530
59.5816395,16.4197906,200.37054748535158,1470382994527
59.5813645,16.4189733,200.35210418701172,1470382995544
59.581091,16.4181538,200.39183349609377,1470382996505
59.5808165,16.4173339,200.50186157226563,1470382997526
59.5805376,16.4165191,200.0241485595703,1470382998530
59.5802586,16.415703,200.6198684692383,1470382999526
59.5799827,16.414884,200.62128295898438,1470383000539
59.5797077,16.4140633,200.1516860961914,1470383001524
59.5794308,16.4132479,199.7490234375,1470383002513
59.5791548,16.4124324,199.68255615234375,1470383003507
59.5788787,16.4116152,199.44217529296876,1470383004523
59.578595,16.4108005,199.57570037841796,1470383005515
59.5783162,16.4099907,199.35873413085938,1470383006545
59.5780366,16.4091787,199.53213958740236,1470383007504
59.5777564,16.4083637,199.87352600097657,1470383008542
59.5774763,16.4075483,199.0255874633789,1470383009520
59.5771983,16.40673,199.45081329345703,1470383010502
59.5769182,16.4059141,199.07764892578126,1470383011511
59.5766419,16.4050966,199.11001739501953,1470383012519
59.5763647,16.4042793,199.11732330322266,1470383013523
59.5760887,16.4034637,198.66954803466797,1470383014501
59.5758133,16.4026495,198.28983306884766,1470383015512
59.5755378,16.4018349,198.78247375488283,1470383016524
59.5752635,16.4010162,198.88574523925783,1470383017505
59.5749892,16.4001929,198.73226623535157,1470383018522
59.5747149,16.3993694,198.8287536621094,1470383019514
59.5744417,16.3985496,198.88045806884767,1470383020536
59.5741686,16.3977326,198.66614227294923,1470383021516
59.5738945,16.3969178,198.74402160644533,1470383022552
59.5736181,16.3961012,199.1547866821289,1470383023532
59.573344,16.3952876,199.62018127441408,1470383024526
59.5730687,16.3944696,199.83478546142578,1470383025513
59.5727935,16.3936548,199.30520324707032,1470383026536
59.5725169,16.3928403,199.4692840576172,1470383027523
59.5722401,16.3920251,198.635888671875,1470383028518
59.5719636,16.3912049,199.89114532470703,1470383029518
59.571686,16.3903826,200.0344207763672,1470383030515
59.5714117,16.3895572,199.67674713134767,1470383031507
59.5711426,16.3887246,200.34751739501954,1470383032513
59.5708817,16.3878827,199.17417755126954,1470383033511
59.5706301,16.3870375,199.330485534668,1470383034527
59.5703831,16.3861871,199.43577575683594,1470383035509
59.5701434,16.3853261,198.28491668701173,1470383036501
59.569908,16.3844659,198.17703094482422,1470383037525
59.569685,16.3835892,198.37337036132814,1470383038522
59.5694691,16.3827054,198.85204467773437,1470383039528
59.5692605,16.3818196,198.4667953491211,1470383040534
59.5690527,16.3809347,198.68001251220704,1470383041522
59.5688399,16.3800412,199.58465423583985,1470383042523
59.568634,16.3791483,199.27797088623046,1470383043551
59.5684301,16.378263,199.4872055053711,1470383044527
59.5682279,16.3773756,199.25662994384766,1470383045539
59.5680258,16.3764947,199.30977630615234,1470383046520
59.5678221,16.3756001,199.2723129272461,1470383047528
59.5676205,16.3747004,199.41814270019532,1470383048513
59.5674219,16.3737929,198.78975219726564,1470383049517
59.5672265,16.3728761,199.2527297973633,1470383050527
59.5670437,16.3719467,199.3096939086914,1470383051527
59.5668723,16.3710258,199.41860961914063,1470383052508
59.5667037,16.3700906,198.65348052978516,1470383053534
59.5665395,16.3691525,198.84432678222657,1470383054545
59.5663894,16.368204,199.9864242553711,1470383055530
59.5662511,16.3672544,199.4718246459961,1470383056532
59.5661128,16.3663021,199.86727752685547,1470383057511
59.5659837,16.3653479,199.15602264404296,1470383058553
59.5658692,16.3643901,199.08901977539063,1470383059505
59.5657624,16.363434,198.66321716308593,1470383060526
59.5656558,16.362479,199.0651382446289,1470383061508
59.5655493,16.361515,197.66582336425782,1470383062529
59.5654576,16.3605537,195.8122100830078,1470383063605
59.5653707,16.3595919,196.41614227294923,1470383064536
59.5652921,16.3586248,197.4184112548828,1470383065518
59.5652294,16.3576584,198.29972076416016,1470383066522
59.5651743,16.3566878,198.40936431884765,1470383067542
59.565121,16.3557189,199.8196243286133,1470383068504
59.5650705,16.3547446,200.11558227539064,1470383069516
59.5650212,16.3537667,199.6623550415039,1470383070526
59.5649688,16.3527956,199.8107116699219,1470383071530
59.5649118,16.3518227,199.5839813232422,1470383072510
59.5648524,16.3508487,199.72365875244142,1470383073515
59.5647956,16.3498705,199.3912536621094,1470383074524
59.5647398,16.3488897,198.86544799804688,1470383075531
59.5646898,16.3479103,197.86894683837892,1470383076510
59.5646352,16.3469348,196.62909851074218,1470383077504
59.5645829,16.3459601,197.2569808959961,1470383078523
59.564559,16.3449822,197.4892318725586,1470383079516
59.564547,16.3440044,196.26343231201173,1470383080522
59.564535,16.343028,196.20406494140624,1470383081535
59.564532,16.3420358,200.9078338623047,1470383082504
59.5645674,16.3410461,199.52804718017578,1470383083500
59.5645978,16.3400733,199.46527404785158,1470383084505
59.5646228,16.3390999,199.06973876953126,1470383085527
59.5646517,16.3381378,198.67811737060546,1470383086539
59.5646937,16.3371761,199.1396255493164,1470383087525
59.5647501,16.3362131,199.21124267578125,1470383088548
59.5648175,16.3352537,199.2878860473633,1470383089506
59.5648873,16.3342893,199.78190002441406,1470383090534
59.5649597,16.3333236,199.02047882080078,1470383091514
59.5650304,16.3323624,199.16173553466797,1470383092514
59.5651036,16.3313959,199.19783935546874,1470383093512
59.5651783,16.3304255,199.67408294677736,1470383094529
59.5652538,16.3294532,199.2420867919922,1470383095524
59.5653283,16.3284791,199.23468475341798,1470383096527
59.5654062,16.3275029,199.67522277832032,1470383097518
59.5654838,16.3265264,199.79154052734376,1470383098540
59.5655581,16.3255554,200.3852966308594,1470383099500
59.565631,16.3245869,200.06744842529298,1470383100527
59.5657085,16.3236182,198.3859085083008,1470383101500
59.5657818,16.3226566,198.70731353759766,1470383102528
59.5658568,16.3216904,199.6476058959961,1470383103508
59.5659311,16.3207177,199.279948425293,1470383104504
59.566002,16.319747,199.29515075683594,1470383105540
59.5660736,16.3187766,198.91809997558593,1470383106552
59.5661465,16.3178067,199.5418899536133,1470383107522
59.5662184,16.3168372,199.25836029052735,1470383108518
59.5662912,16.3158631,199.30061645507814,1470383109504
59.5663657,16.3148879,199.55691375732422,1470383110515
59.5664407,16.3139095,199.82322235107424,1470383111533
59.5665158,16.3129306,199.9768524169922,1470383112538
59.5665885,16.3119513,199.62376556396484,1470383113509
59.566663,16.3109785,199.4847610473633,1470383114542
59.5667348,16.3100073,199.78507232666016,1470383115503
59.5668075,16.3090341,199.89838256835938,1470383116528
59.566881,16.3080644,199.70746765136718,1470383117539
59.5669542,16.3070934,199.71366119384766,1470383118515
59.567029,16.3061249,199.7541458129883,1470383119555
59.5671008,16.305156,199.54031066894532,1470383120522
59.5671729,16.3041897,199.08164520263674,1470383121525
59.5672449,16.3032239,199.1914260864258,1470383122522
59.5673158,16.3022552,198.60496215820314,1470383123536
59.5673836,16.3012888,198.47466430664062,1470383124539
59.5674477,16.300323,197.88997192382814,1470383125507
59.5675051,16.2993607,196.50835876464845,1470383126543
59.5675522,16.2984024,196.4675308227539,1470383127537
59.5675947,16.2974411,196.4105941772461,1470383128532
59.5676304,16.296483,195.07788391113283,1470383129527
59.5676528,16.2955315,194.19922485351563,1470383130531
59.5676667,16.2945831,193.09225616455078,1470383131526
59.5676739,16.2936355,192.34346923828124,1470383132523
59.5676681,16.2926902,192.4923065185547,1470383133536
59.5676604,16.2917496,190.42242736816408,1470383134502
59.5676449,16.2908166,187.67025604248047,1470383135512
59.5676286,16.2898876,187.90132598876954,1470383136510
59.5676098,16.2889606,188.4589370727539,1470383137526
59.5675984,16.2880394,187.35943908691408,1470383138515
59.567586,16.2871229,185.9173599243164,1470383139519
59.5675741,16.2862079,184.2310546875,1470383140525
59.5675685,16.2853076,182.22832946777345,1470383141527
59.5675613,16.2844183,179.82984924316406,1470383142517
59.5675537,16.283534,178.2772201538086,1470383143509
59.5675479,16.2826591,177.02391357421877,1470383144531
59.5675434,16.2817976,175.3122299194336,1470383145524
59.5675413,16.2809409,175.24469146728515,1470383146511
59.567541,16.2800886,172.83140716552734,1470383147507
59.567542,16.2792462,172.2367721557617,1470383148530
59.5675384,16.2783996,172.57181396484376,1470383149508
59.5675402,16.277564,170.48262634277344,1470383150517
59.5675374,16.276722,170.15814514160158,1470383151541
59.5675425,16.2758895,170.01105194091798,1470383152506
59.5675469,16.2750594,168.6929672241211,1470383153511
59.5675525,16.2742416,165.90452728271484,1470383154521
59.5675537,16.2734289,166.36566467285158,1470383155527
59.5675607,16.2726124,165.70343627929688,1470383156526
59.5675675,16.2718039,165.13489379882813,1470383157519
59.5675686,16.2709995,164.1525100708008,1470383158521
59.5675766,16.2701981,162.6291732788086,1470383159503
59.5675814,16.2694002,162.52868957519533,1470383160521
59.5675991,16.2686123,161.45911560058593,1470383161532
59.5676335,16.2678144,160.47141723632814,1470383162535
59.5676414,16.2670372,158.13283996582032,1470383163510
59.5676415,16.2662646,157.30128479003906,1470383164543
59.5676424,16.2654965,155.2353744506836,1470383165523
59.5676389,16.2647392,154.55289001464845,1470383166528
59.5676424,16.2639861,153.3780944824219,1470383167538
59.5676453,16.2632333,151.96609039306642,1470383168496
59.5676469,16.2624913,149.4555221557617,1470383169527
59.5676432,16.2617578,148.9266540527344,1470383170526
59.5676429,16.2610322,148.57561340332032,1470383171533
59.5676431,16.2603114,146.5686447143555,1470383172504
59.5676459,16.2595991,144.23641204833984,1470383173553
59.5676458,16.2588971,142.93983306884766,1470383174515
59.5676447,16.2582011,142.62510223388674,1470383175505
59.567645,16.2575074,141.4351043701172,1470383176522
59.5676443,16.2568195,140.62068786621094,1470383177506
59.5676465,16.2561487,135.7846435546875,1470383178516
59.5676352,16.2554911,134.4641830444336,1470383179524
59.5676225,16.2548322,133.69183044433595,1470383180504
59.5676115,16.2541784,132.69590606689454,1470383181524
59.5675981,16.2535285,132.7526641845703,1470383182527
59.5675943,16.2528893,128.9346130371094,1470383183546
59.5675858,16.2522696,125.72693481445313,1470383184508
59.5675719,16.2516601,123.0908203125,1470383185513
59.5675487,16.251069,120.47037506103516,1470383186523
59.5675252,16.2504862,119.24685516357422,1470383187521
59.567503,16.2499131,116.99857177734376,1470383188525
59.5674749,16.2493557,114.3609603881836,1470383189514
59.5674434,16.2488061,112.36875457763672,1470383190504
59.5674083,16.2482683,110.74553833007813,1470383191502
59.567372,16.2477396,109.55306854248047,1470383192504
59.5673368,16.2472209,107.6801742553711,1470383193503
59.5673021,16.2467061,106.18188629150391,1470383194510
59.5672672,16.2461961,104.50220031738282,1470383195515
59.567222,16.245703,102.23026885986329,1470383196527
59.5671698,16.2452259,100.36185150146484,1470383197534
59.5671134,16.2447603,98.66921539306641,1470383198540
59.5670545,16.2443037,97.37742233276367,1470383199520
59.5669935,16.2438614,95.19765930175781,1470383200525
59.5669195,16.243423,94.3743782043457,1470383201502
59.5668455,16.2429915,94.97601699829102,1470383202506
59.5667721,16.2425657,93.18590469360352,1470383203517
59.5666943,16.2421537,91.45836639404297,1470383204538
59.5666068,16.241752,90.2075180053711,1470383205549
59.5665213,16.2413583,88.68761444091797,1470383206516
59.5664277,16.2409742,87.2364372253418,1470383207545
59.5663251,16.2405997,86.1231170654297,1470383208532
59.5662249,16.2402298,85.18300323486328,1470383209518
59.5661272,16.2398635,84.53440475463867,1470383210529
59.5660276,16.2395038,83.83503570556641,1470383211534
59.5659279,16.2391497,83.5562026977539,1470383212509
59.5658269,16.2387988,82.53426818847656,1470383213521
59.5657223,16.238455,81.17567825317383,1470383214511
59.5656208,16.2381104,79.62240371704102,1470383215500
59.5655208,16.2377725,78.52582397460938,1470383216512
59.5654226,16.2374366,77.23860397338868,1470383217513
59.5653271,16.237105,75.84377975463867,1470383218514
59.5652348,16.2367813,74.12231826782227,1470383219514
59.5651472,16.2364675,71.42942504882812,1470383220512
59.565063,16.2361616,69.38552169799804,1470383221502
59.5649827,16.2358677,67.3557014465332,1470383222534
59.5649045,16.2355801,65.3320541381836,1470383223532
59.5648296,16.2353067,62.50138549804688,1470383224544
59.5647589,16.2350555,58.571390533447264,1470383225521
59.5646883,16.2348164,55.764033508300784,1470383226530
59.5646202,16.2345831,52.93627624511719,1470383227532
59.5645883,16.234348,47.59410209655762,1470383228551
59.5645372,16.2341528,44.013414001464845,1470383229539
59.5644905,16.233983,39.8060245513916,1470383230531
59.5644442,16.2338317,38.024797439575195,1470383231522
59.5643998,16.2336922,33.1483268737793,1470383232523
59.5643621,16.2335721,27.738191986083987,1470383233535
59.5643251,16.2334695,24.70269527435303,1470383234518
59.5642935,16.2333832,22.468239212036135,1470383235501
59.5642591,16.2333082,22.542496490478516,1470383236542
59.5642271,16.2332365,20.039846992492677,1470383237504
59.564203,16.2331851,14.51901798248291,1470383238511
59.564185,16.2331476,12.200306224822999,1470383239555
59.5641715,16.2331197,9.767511749267578,1470383240526
59.5641715,16.2331197,0.0,1470383241541
59.5641715,16.2331197,0.0,1470383242505
59.5641715,16.2331197,0.0,1470383243505
59.5641715,16.2331197,0.0,1470383244531
59.5641715,16.2331197,0.0,1470383245542
59.5641437,16.2330416,0.0,1470383246530
59.5641437,16.2330416,0.0,1470383247526
59.5641437,16.2330416,0.0,1470383248519
59.5641437,16.2330416,0.0,1470383249509
59.5641437,16.2330416,0.0,1470383250528
59.5641437,16.2330416,0.0,1470383251505
59.5641437,16.2330416,0.0,1470383252507
59.5641437,16.2330416,0.0,1470383254520
59.5641437,16.2330416,0.0,1470383255514
59.5641437,16.2330416,0.0,1470383256510
59.5641437,16.2330416,0.0,1470383257532
59.5641437,16.2330416,0.0,1470383258507
59.5641437,16.2330416,0.0,1470383259534
59.5641437,16.2330416,0.0,1470383260512
59.5641437,16.2330416,0.0,1470383261523
59.5641437,16.2330416,0.0,1470383262541
59.5641459,16.2331327,0.0,1470383263511
59.5641459,16.2331327,0.0,1470383264520
59.5641459,16.2331327,0.0,1470383265521
59.5641459,16.2331327,0.0,1470383266525
59.5641459,16.2331327,0.0,1470383267514
59.5641459,16.2331327,0.0,1470383268521
59.5641459,16.2331327,0.0,1470383269524
59.5641459,16.2331327,0.0,1470383270530
59.5641459,16.2331327,0.0,1470383271514
59.5641066,16.2330627,0.0,1470383272513
59.5641066,16.2330627,0.0,1470383273511
59.5641066,16.2330627,0.0,1470383274522
59.5641066,16.2330627,0.0,1470383275522
59.5641066,16.2330627,0.0,1470383276533
59.5641066,16.2330627,0.0,1470383277547
59.5640754,16.2329845,0.0,1470383278511
59.5640754,16.2329845,0.0,1470383279526
59.5640754,16.2329845,0.0,1470383280527
59.5640754,16.2329845,0.0,1470383281522
59.5640754,16.2329845,0.0,1470383282562
59.5640754,16.2329845,0.0,1470383283522
59.5640754,16.2329845,0.0,1470383284525
59.5640754,16.2329845,0.0,1470383285539
59.5640754,16.2329845,0.0,1470383286526
59.5640754,16.2329845,0.0,1470383287535
59.5640754,16.2329845,0.0,1470383288535
59.5640754,16.2329845,0.0,1470383289546
59.5640436,16.2329705,0.18026618510484696,1470383290520
59.5640431,16.2329704,0.27266770899295806,1470383291536
59.564043,16.2329754,1.20338294506073,1470383292514
59.5640456,16.232994,1.8394673109054567,1470383293511
59.5640496,16.2330119,2.2541256666183473,1470383294539
59.564053,16.2330268,2.1518062591552733,1470383295517
59.5640531,16.2330309,2.189148831367493,1470383296506
59.5640557,16.2330411,1.8257805347442628,1470383297523
59.5640559,16.2330452,1.893399453163147,1470383298539
59.5640565,16.2330538,2.0090925693511963,1470383299506
59.5640579,16.2330643,1.8702086448669435,1470383300537
59.564059,16.2330703,1.2813496112823486,1470383301526
59.5640579,16.2330681,1.071580159664154,1470383302515
59.5640592,16.2330729,1.0230977296829225,1470383303525
59.5640646,16.2330819,1.052494740486145,1470383304505
59.564066,16.2330828,0.8228432536125183,1470383305544
59.5640689,16.2330898,0.0017038082121871411,1470383306520
59.564069,16.232975,4.304469966888428,1470383313520
59.5640892,16.2329428,4.621758556365967,1470383316515
59.5640992,16.2329372,4.608902835845948,1470383317549
59.5641115,16.2329255,4.6614964485168455,1470383318510
59.5641216,16.2329184,4.669763231277466,1470383319536
59.5641274,16.2328961,4.652074384689331,1470383320510
59.5641341,16.2328744,4.5860559940338135,1470383321529
59.5641411,16.2328478,4.558972549438477,1470383322517
59.5641503,16.2328197,4.499289321899414,1470383323527
59.5641568,16.2327982,4.4301775932312015,1470383324519
59.5641624,16.2327869,4.274527072906494,1470383325526
59.5641637,16.2327828,2.781003141403198,1470383326516
59.5641646,16.2327822,1.7729355454444886,1470383327514
59.564166,16.2327832,1.331853461265564,1470383328521
59.5641658,16.2327799,0.9600934982299805,1470383329534
59.5641654,16.2327776,0.6863815784454346,1470383330562
59.5641652,16.2327807,0.5430155217647553,1470383331506
59.5641646,16.2327835,0.41817258596420287,1470383332510
59.564166,16.2327835,0.17083206474781037,1470383333521
59.5641661,16.232783,0.4080147385597229,1470383334531
59.5641661,16.2327805,0.3986288845539093,1470383335504
59.5641669,16.2327792,0.09347912818193437,1470383336529
59.5641691,16.2327756,0.40236375331878665,1470383337528
59.5641714,16.2327716,0.13540405333042146,1470383338522
59.5641729,16.2327691,0.16785487979650499,1470383339518
59.5641744,16.2327671,0.04461139552295208,1470383340530
59.564176,16.2327642,0.08421071469783784,1470383341547
59.5641771,16.2327617,0.4149424284696579,1470383342531
59.5641831,16.2327444,0.8353228211402893,1470383343533
59.5641885,16.2327265,1.1947479486465455,1470383344519
59.5641991,16.2327075,1.207007145881653,1470383345566
59.5642018,16.2326973,1.0795729279518127,1470383346553
59.5642061,16.2326842,1.0858739733695983,1470383347519
59.564208,16.2326737,0.751080858707428,1470383348530
