59.5656244,16.2383,57.06092491149902,1470385027018
59.5657072,16.2386063,62.63148422241211,1470385028012
59.5657936,16.2389274,66.28024978637696,1470385029013
59.5658737,16.2392484,70.60954284667969,1470385030029
59.5659579,16.239582,74.12069778442383,1470385031016
59.5660487,16.2399219,75.91978454589844,1470385032007
59.5661388,16.2402675,77.56558456420899,1470385033013
59.5662253,16.2406252,80.15516510009766,1470385033999
59.5663167,16.2409908,81.60137100219727,1470385035041
59.5664432,16.2413956,84.09856338500977,1470385036050
59.5665481,16.2417996,86.34398345947265,1470385037016
59.5666454,16.242212,88.3192840576172,1470385038023
59.5667332,16.2426348,90.07360153198242,1470385039025
59.5668189,16.2430644,92.03242263793946,1470385040025
59.5668734,16.243398,47.589947891235354,1470385041016
59.5669132,16.2436363,96.24488983154298,1470385042041
59.5669858,16.2440913,97.6365348815918,1470385043012
59.5670226,16.2443349,2.5867865324020385,1470385044025
59.5670486,16.2445943,52.70096282958985,1470385045046
59.5671084,16.2450059,103.74014053344727,1470385046001
59.5671774,16.2455076,106.99854812622071,1470385047024
59.5672463,16.2460252,107.601766204834,1470385048012
59.5673121,16.2465466,108.5354118347168,1470385049007
59.5673662,16.2470773,107.23809814453125,1470385050027
59.5674175,16.2476039,109.20623016357422,1470385051028
59.5674725,16.2482901,110.49182281494141,1470385052012
59.5675136,16.2489107,110.55666961669922,1470385053024
59.5675521,16.2495223,113.41664428710938,1470385054013
59.5675861,16.2501268,115.13685607910156,1470385055016
59.5676168,16.2507606,116.85162963867188,1470385056014
59.567644,16.2514018,118.57181396484376,1470385057017
59.5676661,16.2520426,120.4591278076172,1470385058022
59.5676815,16.2527061,122.0253387451172,1470385059013
59.5676965,16.2533534,123.63364105224609,1470385060017
59.5677316,16.2540758,124.2687744140625,1470385061008
59.567749,16.2548158,125.97046051025391,1470385062012
59.5677619,16.2554933,126.46290893554688,1470385063005
59.5677716,16.2561526,125.84444732666016,1470385064033
59.5677754,16.2567947,126.43073272705078,1470385065024
59.5677793,16.2574416,129.57420959472657,1470385066025
59.5677842,16.2580987,130.64849395751955,1470385067003
59.5677874,16.2587549,131.6162109375,1470385068062
59.5677907,16.2594056,132.62816162109377,1470385069024
59.5677936,16.2600622,133.45565185546874,1470385070019
59.5677984,16.2607201,134.83807525634765,1470385071021
59.5678005,16.2613857,134.95444793701174,1470385072018
59.5678028,16.26205,134.35960693359377,1470385073043
59.5678033,16.2627129,135.57034149169922,1470385074004
59.5678052,16.2633812,136.48941650390626,1470385075019
59.5678064,16.2640552,137.4632995605469,1470385076033
59.5678059,16.2647319,138.2643814086914,1470385077014
59.5678069,16.2654149,139.10821380615235,1470385078011
59.5678068,16.2661016,139.45020446777343,1470385079001
59.567807,16.2667908,140.06986083984376,1470385080026
59.567807,16.2674827,140.28940887451174,1470385080996
59.5678067,16.268175,140.4994674682617,1470385082053
59.5678085,16.2688721,142.90576171875,1470385083037
59.567811,16.2695823,143.73716583251954,1470385083999
59.5678138,16.2702944,144.5039291381836,1470385085033
59.5678159,16.2710094,144.13467864990236,1470385086004
59.5678181,16.271727,146.15494079589845,1470385087047
59.5678199,16.2724499,146.3591079711914,1470385088011
59.5678217,16.2731737,147.57569274902343,1470385089014
59.5678232,16.2739025,147.8687255859375,1470385090016
59.5678244,16.2746336,149.28317413330078,1470385091021
59.5678263,16.2753741,149.75101318359376,1470385091991
59.5678281,16.2761179,150.12794036865236,1470385093007
59.5678298,16.2768625,150.84738006591797,1470385094004
59.5678332,16.2776105,151.92652587890626,1470385095011
59.5678358,16.2783639,152.6643539428711,1470385096024
59.567839,16.279116,153.18726196289063,1470385097018
59.5678426,16.279869,153.9037628173828,1470385098039
59.5678458,16.2806268,154.17106018066406,1470385099015
59.5678493,16.2813874,154.58130340576173,1470385100005
59.5678535,16.2821519,155.7528854370117,1470385101014
59.5678575,16.2829184,156.06717681884766,1470385102031
59.5678605,16.2836844,156.46168212890626,1470385103028
59.5678626,16.2844535,157.84753875732423,1470385104000
59.5678647,16.2852389,158.61644439697267,1470385105029
59.5678677,16.286018,158.98926544189453,1470385106005
59.5678713,16.2867972,159.176513671875,1470385107004
59.5678745,16.2875788,159.50566406250002,1470385108019
59.5678772,16.2883615,158.78167877197265,1470385108998
59.5678815,16.2891418,159.19648132324218,1470385110009
59.5678854,16.2899274,159.8781692504883,1470385111028
59.5678892,16.2907127,160.09881591796875,1470385112028
59.567893,16.291498,159.27688751220703,1470385113014
59.5678962,16.292282,159.82734375,1470385114062
59.567899,16.2930669,159.75026092529296,1470385115014
59.5679,16.2938477,159.1388168334961,1470385116010
59.5679,16.2946229,158.6980178833008,1470385116999
59.5678971,16.2953964,159.4131866455078,1470385118012
59.5678857,16.2961764,159.58315887451172,1470385119019
59.5678677,16.2969565,159.50196990966796,1470385120027
59.5678439,16.2977372,159.35070190429687,1470385121023
59.5678128,16.2985216,159.09721984863282,1470385122016
59.5677782,16.2993117,159.37930755615236,1470385122993
59.5677357,16.3001021,159.27556915283205,1470385124012
59.5676906,16.3008743,158.6250961303711,1470385125029
59.5676404,16.3016488,159.27118835449218,1470385126044
59.5675884,16.3024226,159.1788345336914,1470385127008
59.5675308,16.3031896,159.09658813476563,1470385128044
59.5674719,16.3039573,158.8091995239258,1470385129030
59.5674142,16.3047288,158.76621551513674,1470385130009
59.5673535,16.3054955,158.77795715332033,1470385131036
59.567295,16.3062658,158.59878387451172,1470385132010
59.5672355,16.307035,158.05583953857422,1470385133002
59.5671772,16.3078017,158.36268768310546,1470385134012
59.5671205,16.308562,157.47650299072265,1470385135004
59.5670648,16.3093246,157.09965820312502,1470385135994
59.5670079,16.3100882,157.0599151611328,1470385137028
59.5669506,16.310848,157.87261505126955,1470385138015
59.5668934,16.3116135,157.3535934448242,1470385139006
59.5668362,16.3123782,157.68084869384765,1470385140038
59.5667797,16.3131434,157.84617919921877,1470385141014
59.5667213,16.3139026,158.36168518066407,1470385142011
59.5666626,16.3146633,158.1158660888672,1470385142994
59.5666059,16.3154344,158.49856109619142,1470385144012
59.5665477,16.3162008,158.68368072509767,1470385145011
59.5664889,16.3169691,158.4934799194336,1470385146030
59.5664309,16.3177423,158.16656799316408,1470385147022
59.5663721,16.3185149,158.42333221435547,1470385147994
59.5663123,16.3192789,158.60593872070314,1470385148985
59.5662545,16.3200526,158.76403198242187,1470385150006
59.5661996,16.3208293,158.4399627685547,1470385151033
59.5661429,16.3216016,157.69756164550782,1470385152034
59.5660838,16.3223592,157.4710922241211,1470385153028
59.5660249,16.3231194,158.71463470458986,1470385153995
59.5659683,16.3238931,158.64444580078126,1470385155023
59.5659137,16.3246664,157.85505065917968,1470385156031
59.5658605,16.3254354,156.7893493652344,1470385157001
59.5658064,16.3262068,158.35773010253908,1470385158021
59.5657474,16.3269799,158.73568725585938,1470385159041
59.5656888,16.3277513,158.37749176025392,1470385160020
59.5656298,16.3285197,158.16262664794922,1470385161001
59.5655699,16.3292854,158.12227935791017,1470385161982
59.56551,16.330053,157.96446075439454,1470385162981
59.5654496,16.330819,158.39653930664062,1470385164026
59.5653916,16.3315899,158.47982940673828,1470385165002
59.565335,16.3323578,158.50689697265625,1470385165986
59.5652776,16.3331264,158.104248046875,1470385166987
59.5652234,16.3338898,157.86730041503907,1470385168018
59.5651672,16.334652,158.12856903076172,1470385168998
59.5651112,16.3354152,158.29742889404298,1470385170004
59.5650584,16.336181,158.14437561035157,1470385171014
59.5650073,16.3369565,158.35454406738282,1470385172012
59.5649603,16.3377334,158.39609985351564,1470385173039
59.5649162,16.3385113,159.16061096191407,1470385173998
59.564877,16.3392946,159.89385223388672,1470385175007
59.5648433,16.3400894,158.4212860107422,1470385176005
59.5648182,16.3408761,158.41441955566407,1470385176992
59.564798,16.3416617,158.44104766845703,1470385178004
59.5647876,16.3424385,158.36520080566407,1470385179000
59.5647823,16.343214,158.2073959350586,1470385179997
59.5647777,16.3439882,158.36862030029297,1470385181007
59.5647837,16.3447632,158.53271484375,1470385182011
59.5647957,16.3455383,158.52200317382813,1470385183004
59.5648141,16.3463125,158.7031677246094,1470385183995
59.5648335,16.3470857,158.2587432861328,1470385184989
59.564856,16.3478608,158.78074493408204,1470385185995
59.5648834,16.3486391,158.7539245605469,1470385187012
59.5649141,16.3494152,157.82080078125,1470385188011
59.5649631,16.3501858,158.12969512939455,1470385189006
59.5650157,16.3509548,157.98043212890624,1470385190005
59.5650711,16.3517189,157.52147827148437,1470385190988
59.5651247,16.3524815,158.10919189453125,1470385192023
59.5651771,16.3532483,157.94049682617188,1470385193014
59.5652284,16.354018,158.25160217285156,1470385194013
59.5652749,16.3547899,158.31272735595704,1470385195025
59.5653212,16.3555648,158.43228607177736,1470385195985
59.5653628,16.3563374,158.20197143554688,1470385197018
59.5654059,16.3571108,158.31867370605468,1470385198013
59.5654519,16.3578892,158.42454071044924,1470385199026
59.5654963,16.3586647,158.3926528930664,1470385200193
59.5655436,16.3594424,158.3543243408203,1470385201012
59.5655981,16.3602167,158.31834411621094,1470385202011
59.5656555,16.3609892,158.5350357055664,1470385202995
59.5657186,16.3617582,158.18096008300782,1470385204007
59.5657865,16.362523,158.28204803466798,1470385205028
59.5658558,16.3632847,157.85352630615236,1470385205998
59.5659313,16.364047,158.2062973022461,1470385207000
59.5660128,16.3648085,158.24095916748047,1470385208009
59.5661016,16.3655661,158.28756866455078,1470385209033
59.5662017,16.3663181,158.33501586914062,1470385210019
59.5663058,16.3670647,158.1299011230469,1470385210980
59.5664185,16.3678082,157.9471435546875,1470385212005
59.5665379,16.3685543,157.56134490966798,1470385213015
59.5666565,16.3692935,156.741943359375,1470385214002
59.5667771,16.3700326,156.8455307006836,1470385214993
59.5669051,16.3707707,156.46238250732424,1470385215999
59.5670314,16.3715008,155.2399887084961,1470385216999
59.5671568,16.3722172,154.8554672241211,1470385218019
59.5672851,16.3729305,152.50258026123046,1470385218994
59.5674152,16.3736434,157.08508758544923,1470385219987
59.5675725,16.3743584,157.4553680419922,1470385221031
59.5677317,16.3750735,156.67077941894533,1470385221995
59.5678887,16.3757853,157.61381835937502,1470385222995
59.5680566,16.3765005,158.37360534667968,1470385224034
59.5682206,16.3772054,158.00928497314453,1470385225023
59.568384,16.3779108,158.37529449462892,1470385226003
59.5685492,16.378619,158.64128723144532,1470385226996
59.5687229,16.3793435,157.7769790649414,1470385228005
59.5688945,16.3800606,158.3769973754883,1470385229013
59.5690587,16.3807669,158.3827651977539,1470385230018
59.5692293,16.3814814,158.17370910644533,1470385231017
59.5693992,16.3821939,158.36238555908204,1470385232030
59.5695701,16.3829037,158.03897552490236,1470385232993
59.5697403,16.3836099,158.3249496459961,1470385234010
59.5699113,16.3843142,158.12090606689455,1470385234978
59.5700832,16.3850156,159.08383026123047,1470385236010
59.5702648,16.3857161,158.77798461914063,1470385236990
59.5704503,16.3864105,158.63719482421877,1470385238006
59.5706368,16.3871033,158.186865234375,1470385239022
59.5708231,16.3877952,158.0156433105469,1470385240029
59.5710254,16.38847,158.77015686035156,1470385240985
59.5712345,16.3891404,159.0761672973633,1470385241992
59.571445,16.3898094,158.2098403930664,1470385243009
59.5716594,16.390469,157.8188919067383,1470385244008
59.571873,16.3911228,158.00706024169924,1470385245004
59.572095,16.3917732,158.31745147705078,1470385246018
59.5723161,16.3924206,158.79348907470703,1470385246993
59.5725367,16.3930654,158.72330017089845,1470385247996
59.5727552,16.3937092,158.02029876708986,1470385248990
59.5729744,16.3943505,157.85110931396486,1470385249993
59.5731934,16.3949912,158.105126953125,1470385251005
59.5734142,16.3956386,157.9780700683594,1470385251992
59.5736352,16.3962865,158.17560424804688,1470385253003
59.5738544,16.3969372,158.25411529541017,1470385253989
59.5740738,16.3975875,158.6280487060547,1470385254994
59.5742934,16.3982375,158.66196899414064,1470385255999
59.5745121,16.3988866,158.7103500366211,1470385257021
59.5747302,16.399534,158.4801452636719,1470385258021
59.5749502,16.4001785,158.56324310302736,1470385259014
59.575175,16.4008209,158.75268859863283,1470385260032
59.5753984,16.401462,158.18687896728517,1470385260993
59.5756206,16.4021051,158.39590759277345,1470385261993
59.5758425,16.4027509,158.5364501953125,1470385262984
59.5760632,16.403398,158.32337036132813,1470385263999
59.5762826,16.404046,157.82728271484376,1470385264993
59.5764973,16.404697,158.4376693725586,1470385266031
59.5767145,16.4053459,158.15717468261718,1470385267012
59.5769324,16.4059958,158.2783676147461,1470385268010
59.5771503,16.4066448,157.94675903320314,1470385269005
59.577368,16.4072932,158.03540496826173,1470385270026
59.5775838,16.4079398,157.83497314453126,1470385270981
59.5777998,16.4085873,157.9743896484375,1470385271998
59.5780183,16.4092339,157.85606689453127,1470385272999
59.5782373,16.4098797,157.74077911376955,1470385273997
59.5784562,16.4105261,157.71592254638674,1470385275018
59.5786769,16.411172,157.80017395019533,1470385275998
59.5788941,16.4118205,158.28214416503906,1470385277011
59.5791109,16.4124702,158.00472564697267,1470385278007
59.5793245,16.4131182,157.8131103515625,1470385279017
59.5795394,16.4137668,158.13675384521486,1470385280012
59.5797572,16.414417,158.00228118896484,1470385281000
59.5799744,16.4150664,157.8364974975586,1470385282024
59.5801914,16.4157147,157.79381561279297,1470385283012
59.5804077,16.4163645,158.0870132446289,1470385284020
59.5806316,16.4170096,157.96216735839843,1470385284999
59.5808522,16.4176575,157.73936462402344,1470385286001
59.5810658,16.4183099,157.86074981689453,1470385287024
59.5812811,16.4189603,157.85919799804688,1470385287995
59.5814979,16.4196095,158.33236541748047,1470385289002
59.5817157,16.4202592,158.34671630859376,1470385290000
59.5819397,16.4209115,161.04311828613282,1470385290992
59.5821674,16.4215584,159.72572021484376,1470385292009
59.5823861,16.4222082,158.27501678466797,1470385293008
59.5825998,16.4228568,157.47821960449218,1470385294006
59.5828074,16.4235071,157.38314666748047,1470385295020
59.5830216,16.4241538,157.30806884765624,1470385295990
59.5832342,16.4248035,157.31488037109375,1470385297004
59.5834463,16.4254576,158.09091339111328,1470385298006
59.5836537,16.4261146,157.0101745605469,1470385298990
59.5838584,16.4267844,158.42373046875,1470385300003
59.5840545,16.4274626,158.44178924560546,1470385300999
59.5842513,16.4281411,158.42942962646484,1470385302000
59.5844437,16.4288234,158.74097442626953,1470385303005
59.5846278,16.4295137,158.20260314941407,1470385304004
59.5848077,16.4302065,158.4904998779297,1470385305015
59.5849864,16.4309071,158.57464141845705,1470385306014
59.5851624,16.4316183,160.14258270263673,1470385306986
59.5853417,16.4323386,163.20894927978517,1470385308003
59.5855174,16.4330541,161.13412628173828,1470385309008
59.5856788,16.4337808,160.7295135498047,1470385310007
59.5858319,16.434513,162.43825836181642,1470385311038
59.5859762,16.4352394,158.47693176269533,1470385311998
59.5861097,16.4359676,157.81485443115236,1470385313017
59.5862371,16.4366998,158.3138671875,1470385313979
59.5863633,16.4374365,158.6167739868164,1470385315013
59.5864953,16.4381687,158.38382263183595,1470385316021
59.5866206,16.4389012,158.22997283935547,1470385316989
59.5867278,16.4396464,158.18308868408204,1470385318024
59.5868323,16.4403916,158.06487579345705,1470385319000
59.5869319,16.4411392,158.25934753417968,1470385320040
59.5870231,16.4418944,158.22950592041016,1470385321013
59.5871181,16.4426475,158.08282470703125,1470385322015
59.587212,16.443402,158.2332000732422,1470385323014
59.5873043,16.444157,158.37846679687502,1470385324007
59.5874027,16.4449118,157.9990676879883,1470385324994
59.5874963,16.4456662,158.34543914794924,1470385326000
59.5875909,16.4464211,158.4418716430664,1470385327013
59.5876914,16.447176,158.74413299560547,1470385327990
59.5877839,16.447933,158.698649597168,1470385329012
59.5878763,16.4486898,158.26712036132813,1470385330019
59.5879748,16.4494456,158.49618530273438,1470385330999
59.5880761,16.4501971,158.1959426879883,1470385332022
59.5881681,16.4509525,158.06916046142578,1470385333037
59.5882596,16.4517067,157.71615600585938,1470385334000
59.5883541,16.4524601,157.7564483642578,1470385334993
59.5884447,16.4532145,157.4530746459961,1470385336006
59.5885387,16.4539649,157.0343994140625,1470385337017
59.5886332,16.4547137,156.88011016845704,1470385338006
59.5887272,16.4554591,156.5833694458008,1470385339003
59.58882,16.4562024,156.36770782470703,1470385340013
59.5889108,16.4569425,156.004541015625,1470385341014
59.5890024,16.4576796,155.47802124023437,1470385342021
59.5890965,16.4584134,154.9777587890625,1470385342993
59.5891906,16.4591479,154.9527786254883,1470385344017
59.5892841,16.4598824,154.2670394897461,1470385344999
59.589378,16.4606155,153.86301727294924,1470385345991
59.5894722,16.4613483,153.91109619140624,1470385347002
59.5895655,16.4620815,153.68308868408204,1470385347993
59.589658,16.462815,153.31127014160157,1470385349027
59.5897511,16.4635455,153.138427734375,1470385349997
59.5898447,16.4642766,153.5691879272461,1470385351024
59.5899369,16.4650102,153.53014526367187,1470385352023
59.5900321,16.4657397,153.72137603759765,1470385353001
59.5901268,16.4664705,153.54363098144532,1470385354016
59.5902205,16.4672002,153.70914001464845,1470385355004
59.5903145,16.4679313,153.9020736694336,1470385355986
59.5904076,16.4686639,153.93860321044923,1470385357002
59.5905018,16.4693968,153.7917709350586,1470385358007
59.5905959,16.4701307,153.56328277587892,1470385359004
59.5906902,16.4708603,153.65640563964845,1470385359988
59.5907813,16.4715876,153.42142181396486,1470385361027
59.5908728,16.4723154,153.68289642333986,1470385361999
59.5909624,16.4730454,153.55877838134765,1470385363004
59.5910542,16.4737763,153.0177017211914,1470385364016
59.591146,16.4745069,153.02900390625,1470385365027
59.5912386,16.4752376,153.1715515136719,1470385366015
59.5913309,16.4759688,153.0198989868164,1470385367030
59.5914243,16.4766982,152.8564910888672,1470385368000
59.5915185,16.4774274,152.6386459350586,1470385369000
59.5916113,16.4781556,152.66236267089843,1470385369991
59.5917031,16.4788845,152.4863067626953,1470385371012
59.5917949,16.4796135,151.4682861328125,1470385372017
59.5918906,16.4803381,151.15435180664062,1470385372999
59.5919863,16.4810539,151.1229721069336,1470385374003
59.592084,16.4817705,150.9224853515625,1470385375019
59.5921807,16.4824813,150.30751190185546,1470385376000
59.5922818,16.4831898,149.8251159667969,1470385377016
59.5923824,16.4839008,149.70040740966797,1470385378012
59.5924804,16.4846239,149.67534484863282,1470385378989
59.5925781,16.4853508,150.07574157714845,1470385380003
59.5926755,16.4860764,149.23894042968752,1470385381020
59.5927656,16.4867837,148.9207489013672,1470385382001
59.5928599,16.4874987,148.44960021972656,1470385383019
59.5929493,16.4882022,148.14449615478517,1470385383988
59.5930376,16.4889013,147.22923889160157,1470385385012
59.5931264,16.4895985,146.5503387451172,1470385385999
59.593214,16.4902913,146.74044342041017,1470385387005
59.5933024,16.4909891,146.76521759033204,1470385388000
59.5933911,16.4916871,146.3494400024414,1470385389002
59.5934775,16.4923802,146.8172378540039,1470385390030
59.5935649,16.4930738,146.3013473510742,1470385391019
59.5936524,16.4937655,145.1745346069336,1470385392008
59.5937475,16.4944486,144.33204803466796,1470385393019
59.5938534,16.4951303,144.21623840332032,1470385394018
59.5939614,16.4958075,143.8094696044922,1470385395004
59.5940743,16.4964778,143.29250793457032,1470385396017
59.5941843,16.4971465,142.84320831298828,1470385397033
59.5942934,16.4978138,142.72547607421876,1470385398017
59.5944035,16.4984801,143.08736572265624,1470385398997
59.5945199,16.4991395,143.02871246337892,1470385399984
59.5946318,16.4998107,142.3733367919922,1470385401024
59.5947462,16.5004763,142.98029022216798,1470385402015
59.5948569,16.501141,142.4005142211914,1470385402982
59.5949588,16.5018157,141.95636444091798,1470385403985
59.5950516,16.5024886,141.33727111816407,1470385405025
59.5951402,16.5031554,140.52488708496094,1470385406024
59.5952232,16.50382,140.1998291015625,1470385407026
59.5953041,16.5044843,139.73214111328124,1470385407995
59.5953851,16.5051503,139.51827850341797,1470385409010
59.5954656,16.5058153,139.65147399902344,1470385409996
59.595544,16.5064787,139.3195770263672,1470385411019
59.5956245,16.5071382,139.06588897705078,1470385412037
59.5957053,16.5077983,138.88767700195314,1470385413015
59.5957859,16.5084588,139.22308959960938,1470385413991
59.5958686,16.5091157,137.90769653320314,1470385414996
59.5959469,16.5097659,136.76978759765626,1470385416013
59.5960224,16.5104117,136.32699737548828,1470385416998
59.5960967,16.5110585,134.66493072509766,1470385418011
59.5961705,16.5117034,134.71088104248048,1470385419015
59.596238,16.5123399,131.77508697509765,1470385420002
59.5962866,16.5129696,130.87115936279298,1470385420997
59.5963341,16.5135919,126.99433135986328,1470385422016
59.5963818,16.5142026,126.4435043334961,1470385423001
59.5964307,16.5148071,125.84954223632813,1470385424009
59.5964852,16.5154066,124.11081848144532,1470385425015
59.5965427,16.5159959,122.08904571533203,1470385426012
59.5966108,16.5165781,121.44324188232422,1470385427003
59.5966829,16.5171524,119.91763916015626,1470385428036
59.5967588,16.5177182,119.7731689453125,1470385429015
59.5968366,16.5182818,118.61074676513672,1470385430001
59.5969193,16.5188375,116.03500213623047,1470385430996
59.5970134,16.5193717,114.12209014892578,1470385432025
59.5971056,16.5198871,112.2392189025879,1470385433011
59.5972079,16.5203849,110.5651840209961,1470385434026
59.5973076,16.5208759,108.8674186706543,1470385435002
59.5974077,16.5213587,107.45529098510742,1470385436024
59.5975074,16.5218351,105.29675216674805,1470385437006
59.5976041,16.522316,104.40634460449219,1470385437997
59.5977013,16.5227937,102.88596725463867,1470385438998
59.5977954,16.5232664,102.33438491821289,1470385440017
59.5978893,16.5237382,102.0493034362793,1470385441013
59.5979828,16.5242058,100.73178176879883,1470385441994
59.598076,16.5246603,101.6962028503418,1470385442993
59.5981709,16.5251142,99.56971664428711,1470385444009
59.598271,16.5255598,99.17624130249024,1470385445009
59.5983659,16.5260043,98.48135604858399,1470385446001
59.5984601,16.526446,98.12490463256836,1470385446990
59.5985506,16.5268886,97.82488861083985,1470385448014
59.598645,16.5273282,97.14583740234376,1470385449012
59.5987384,16.5277657,97.49124069213867,1470385450003
59.5988318,16.5282011,97.25408020019532,1470385450996
59.5989255,16.5286393,96.8109603881836,1470385452005
59.5990174,16.529076,97.20290451049804,1470385452989
59.5991076,16.5295141,96.62682266235352,1470385454019
59.5991965,16.5299531,97.14845352172851,1470385455026
59.5992875,16.5303945,97.30206298828125,1470385456010
59.5993798,16.5308385,96.8523307800293,1470385457035
59.5994706,16.531281,96.96398620605468,1470385458021
59.5995617,16.5317233,97.360400390625,1470385459045
59.5996524,16.5321663,97.08689575195312,1470385459995
59.5997407,16.5326119,96.90042343139649,1470385461032
59.599827,16.5330566,96.27112655639648,1470385462036
59.5999097,16.5335,96.42348632812501,1470385463003
59.599993,16.533943,96.0381477355957,1470385464021
59.600076,16.5343823,96.68842849731446,1470385465020
59.6001604,16.5348258,96.44652328491212,1470385466018
59.6002428,16.5352707,96.41052932739258,1470385467016
59.6003253,16.5357161,96.31890335083008,1470385468022
59.60041,16.5361613,95.82056350708008,1470385468999
59.600502,16.5365975,94.99236602783203,1470385470007
59.6005987,16.5370173,94.03594436645508,1470385471032
59.6006999,16.537425,92.84979858398438,1470385472011
59.6008157,16.5378124,90.81197891235352,1470385473030
59.6009381,16.5381935,89.96914901733399,1470385474002
59.6010603,16.5385548,87.59335556030274,1470385475005
59.6011894,16.5388909,86.2705192565918,1470385476020
59.6013172,16.5392174,85.2765724182129,1470385477006
59.6014534,16.53953,85.04553680419922,1470385477992
59.6015939,16.5398382,84.36908798217773,1470385479025
59.6017363,16.5401404,83.72672424316407,1470385480024
59.6018837,16.5404429,83.91180953979493,1470385481012
59.6020314,16.5407468,84.20482864379883,1470385481993
59.6021753,16.5410536,83.7164794921875,1470385483000
59.6023203,16.5413544,83.63444595336914,1470385484007
59.602463,16.5416567,84.15085830688477,1470385485032
59.6026064,16.541958,83.29447402954102,1470385486000
59.602749,16.5422592,82.9275375366211,1470385486997
59.6028885,16.5425676,83.30841293334962,1470385488037
59.60303,16.5428787,83.25166168212891,1470385488997
59.6031712,16.5431892,82.46225967407227,1470385489986
59.6033098,16.5434987,82.87976760864258,1470385491017
59.6034529,16.5437986,82.98521575927735,1470385491993
59.6035923,16.5441034,83.1106315612793,1470385492990
59.6037313,16.5444075,82.31042861938477,1470385494012
59.6038657,16.5447154,82.57586517333985,1470385495010
59.6040048,16.5450195,82.53965148925782,1470385496003
59.6041446,16.5453206,82.28798217773438,1470385497023
59.6042851,16.5456148,82.50954895019531,1470385498022
59.6044248,16.5459108,82.45693130493164,1470385499016
59.6045643,16.5462057,82.2429931640625,1470385500044
59.6046977,16.5464945,81.98526077270508,1470385501019
59.6048368,16.5467872,80.85368957519532,1470385501994
59.6049748,16.5470815,79.73275451660156,1470385503003
59.6051137,16.5473775,79.0216438293457,1470385504017
59.6052516,16.5476668,78.64533462524415,1470385505012
59.6053879,16.5479461,74.94163055419922,1470385506001
59.605516,16.5482116,70.18076705932617,1470385507002
59.6056359,16.5484632,67.5848487854004,1470385508024
59.6057451,16.5486975,65.42705154418945,1470385508991
59.6058584,16.5489341,63.76577453613282,1470385510009
59.6059662,16.5491642,62.94929122924805,1470385511002
59.6060701,16.5493809,59.005906677246095,1470385512000
59.6061686,16.5495871,57.73745269775391,1470385512993
59.6062687,16.549795,56.52243690490723,1470385513986
59.6063623,16.5499927,55.14875793457031,1470385514985
59.6064548,16.5501758,50.79431304931641,1470385515994
59.6065375,16.5503462,48.16012802124023,1470385517011
59.606617,16.5505042,46.427371215820315,1470385517998
59.6066971,16.5506625,45.099385070800786,1470385519045
59.6067702,16.5508175,42.065764617919925,1470385519989
59.606841,16.550961,38.6449893951416,1470385521020
59.6069058,16.5510904,36.636898040771484,1470385522012
59.606965,16.5512174,34.613250732421875,1470385522998
59.6070221,16.5513337,33.145182037353514,1470385524007
59.6070711,16.551451,32.16590538024902,1470385525011
