59.6003347,16.5372768,91.22332077026367,1470231382600
59.6002121,16.5368655,90.7159652709961,1470231383561
59.600096,16.536429,91.43520584106446,1470231384577
59.5999895,16.5359725,92.99893798828126,1470231385578
59.5998965,16.5355083,91.92670669555665,1470231386557
59.5998102,16.5350378,93.79838562011719,1470231387573
59.599732,16.5345688,94.4554916381836,1470231388589
59.5996515,16.5341134,93.5134895324707,1470231389572
59.5995718,16.533664,93.67978820800782,1470231390606
59.5994919,16.5332178,94.46163711547852,1470231391555
59.5994132,16.5327724,95.32385787963868,1470231392565
59.5993317,16.5323294,95.60195617675781,1470231393568
59.5992485,16.5318905,96.10252075195312,1470231394560
59.5991635,16.5314486,96.2272430419922,1470231395568
59.5990766,16.5310118,96.01991043090821,1470231396561
59.5989907,16.5305768,96.27813034057617,1470231397572
59.5989043,16.5301398,96.19818420410157,1470231398587
59.598817,16.5297028,95.7224624633789,1470231399579
59.5987296,16.5292695,96.08703002929688,1470231400606
59.5986406,16.528833,97.97332763671875,1470231401578
59.5985488,16.5283915,98.19234695434571,1470231402572
59.5984546,16.527949,97.74215469360352,1470231403574
59.5983593,16.5275065,98.20591506958009,1470231404572
59.5982632,16.5270719,97.0612907409668,1470231405574
59.5981699,16.5266407,96.42599945068359,1470231406560
59.5980802,16.5262078,95.38010101318359,1470231407567
59.5979915,16.5257679,96.15936813354493,1470231408581
59.5979022,16.5253301,95.34722442626953,1470231409598
59.5978133,16.5248887,95.89945907592774,1470231410591
59.5977248,16.5244402,97.43893203735352,1470231411566
59.597636,16.5239944,96.9360122680664,1470231412585
59.5975473,16.5235582,96.01503524780274,1470231413594
59.5974603,16.5231304,94.91060028076173,1470231414581
59.5973673,16.5226999,94.32713012695312,1470231415557
59.5972749,16.522272,94.95848693847657,1470231416579
59.5971809,16.5218419,94.85099258422852,1470231417588
59.5970877,16.5214119,96.17706298828125,1470231418570
59.5969977,16.5209817,96.51568222045898,1470231419560
59.5969089,16.5205453,96.59643859863282,1470231420568
59.5968184,16.5201028,98.05442733764649,1470231421574
59.5967286,16.5196578,98.3576774597168,1470231422594
59.596637,16.5191985,100.53535308837891,1470231423576
59.5965498,16.5187286,101.00988693237305,1470231424564
59.5964666,16.5182406,102.02823028564454,1470231425574
59.5963872,16.5177436,104.24292297363282,1470231426590
59.5963119,16.5172409,104.62324905395508,1470231427562
59.5962399,16.5167344,106.23241653442383,1470231428591
59.5961752,16.5162264,107.49995727539063,1470231429592
59.5961167,16.5157157,108.56938705444337,1470231430569
59.5960596,16.5151972,108.87453918457031,1470231431580
59.5960029,16.5146715,110.4391571044922,1470231432587
59.5959488,16.5141365,111.63050765991211,1470231433558
59.5959106,16.5136999,9.384736919403077,1470231434571
59.5958974,16.5134839,43.19927558898926,1470231435595
59.5958898,16.5133838,20.724858283996582,1470231436588
59.5958624,16.5130411,106.39111404418945,1470231437575
59.5957842,16.512136,115.52417907714845,1470231438587
59.595737,16.5115511,117.70960693359375,1470231439553
59.5956826,16.5109572,119.64090728759766,1470231440605
59.5955914,16.5100863,119.87937927246094,1470231441581
59.5955122,16.5093805,120.16632843017578,1470231442595
59.5954373,16.5087218,121.88262634277343,1470231443585
59.5953597,16.5080684,122.56207580566407,1470231444600
59.5952823,16.5074411,122.72021026611328,1470231445595
59.5952054,16.5068249,123.95511474609376,1470231446575
59.5951302,16.5062079,124.8450210571289,1470231447559
59.5950551,16.5055869,126.71970062255859,1470231448565
59.594979,16.5049648,127.44007415771485,1470231449588
59.5949033,16.5043433,127.65242614746094,1470231450585
59.5948284,16.50373,128.70497131347656,1470231451550
59.594752,16.5031125,129.95378723144532,1470231452566
59.5946759,16.5024881,131.9040252685547,1470231453580
59.5945959,16.5018559,132.21346893310547,1470231454565
59.5945141,16.5012228,133.38109588623047,1470231455558
59.5944264,16.5005866,135.25920867919922,1470231456567
59.5943326,16.4999446,136.00074462890626,1470231457556
59.5942351,16.4993013,136.2465362548828,1470231458575
59.5941341,16.4986587,136.95726928710937,1470231459552
59.5940318,16.4980099,136.94331665039064,1470231460564
59.5939279,16.4973617,137.93404998779297,1470231461567
59.593823,16.4967113,138.92306671142578,1470231462574
59.5937171,16.4960522,140.09286346435547,1470231463559
59.5936112,16.4953909,141.20370483398438,1470231464602
59.5935125,16.494728,140.4763961791992,1470231465564
59.5934093,16.4940618,142.09928283691406,1470231466562
59.5933061,16.4933858,144.40192108154298,1470231467570
59.5932028,16.4926971,145.8141311645508,1470231468559
59.5931023,16.4920008,146.79251861572266,1470231469587
59.593004,16.4913018,147.01563720703126,1470231470576
59.5929098,16.4905946,147.6459915161133,1470231471566
59.592819,16.4898843,148.77464447021484,1470231472575
59.5927314,16.4891756,149.04725646972656,1470231473570
59.5926453,16.4884639,150.68247528076174,1470231474594
59.5925553,16.4877463,151.14072875976564,1470231475572
59.5924664,16.4870239,152.24139404296875,1470231476575
59.592371,16.4863007,152.803385925293,1470231477555
59.5922743,16.4855708,153.9085693359375,1470231478578
59.5921784,16.484835,154.58303375244142,1470231479591
59.592082,16.484093,155.34839630126953,1470231480585
59.5919834,16.4833488,155.76712646484376,1470231481563
59.5918839,16.4826031,156.0703353881836,1470231482594
59.5917835,16.481854,156.36493377685548,1470231483566
59.5916826,16.4811051,156.9101303100586,1470231484557
59.5915821,16.4803517,157.4520446777344,1470231485578
59.5914818,16.4796007,157.9534881591797,1470231486587
59.5913878,16.4788387,158.37673645019532,1470231487569
59.5912955,16.4780757,158.8309799194336,1470231488586
59.5912029,16.4773123,158.99150390625002,1470231489586
59.5911096,16.4765472,159.00439910888673,1470231490574
59.5910159,16.4757816,159.63228149414064,1470231491550
59.5909224,16.4750166,159.61359100341798,1470231492579
59.590827,16.4742585,160.11124420166016,1470231493572
59.5907292,16.4734952,160.06309661865234,1470231494596
59.5906321,16.4727359,160.2302261352539,1470231495557
59.5905352,16.4719776,160.41817474365234,1470231496603
59.5904407,16.4712188,160.2139389038086,1470231497592
59.590347,16.4704554,160.18570404052736,1470231498575
59.5902526,16.469692,160.11261749267578,1470231499560
59.5901589,16.4689271,160.22430725097658,1470231500578
59.5900654,16.4681597,160.16623077392578,1470231501569
59.5899702,16.467393,160.43700256347657,1470231502573
59.5898784,16.4666249,160.4773910522461,1470231503564
59.5897867,16.4658581,160.27484436035158,1470231504576
59.5896894,16.4650936,160.1038558959961,1470231505561
59.5895926,16.464325,160.31685333251954,1470231506580
59.589495,16.4635591,159.9177200317383,1470231507560
59.5893998,16.4627938,160.06880950927734,1470231508607
59.589304,16.4620297,159.84939880371095,1470231509594
59.5892106,16.4612664,159.80228118896486,1470231510584
59.5891151,16.4605039,159.56821746826174,1470231511589
59.5890175,16.4597415,159.8766311645508,1470231512589
59.5889206,16.4589803,159.63855743408203,1470231513561
59.5888239,16.458219,159.28509979248048,1470231514578
59.5887271,16.4574595,158.98415679931642,1470231515558
59.5886304,16.4566989,159.1483612060547,1470231516585
59.588532,16.4559397,159.23476867675782,1470231517561
59.5884335,16.4551817,159.45779113769532,1470231518566
59.588334,16.4544232,159.69306335449218,1470231519584
59.5882326,16.4536602,159.61383819580078,1470231520588
59.5881322,16.4528994,159.47882995605468,1470231521586
59.5880348,16.4521438,159.29575653076174,1470231522566
59.5879383,16.4513854,158.7833679199219,1470231523559
59.5878423,16.4506262,159.10217742919923,1470231524604
59.5877476,16.4498653,159.62989196777343,1470231525593
59.5876525,16.4491013,159.756591796875,1470231526567
59.5875579,16.4483348,160.54156494140625,1470231527584
59.5874604,16.4475673,161.28369140625,1470231528579
59.5873641,16.446795,160.88166046142578,1470231529558
59.5872687,16.4460233,161.41687316894533,1470231530569
59.5871705,16.4452455,162.94912261962892,1470231531572
59.5870689,16.4444679,163.1170211791992,1470231532569
59.5869668,16.4436882,163.89983825683595,1470231533581
59.5868642,16.4429043,164.09143981933593,1470231534565
59.5867616,16.4421179,165.05205688476562,1470231535596
59.5866583,16.4413249,165.77266387939454,1470231536607
59.5865505,16.440532,165.80890502929688,1470231537543
59.5864419,16.439742,166.2520523071289,1470231538565
59.5863263,16.4389507,168.4456787109375,1470231539562
59.5861997,16.4381607,167.62564544677736,1470231540563
59.5860735,16.4373731,168.65051879882813,1470231541584
59.5859442,16.4365794,170.50757904052736,1470231542554
59.5857986,16.435778,172.687939453125,1470231543557
59.5856463,16.4349856,172.52564392089843,1470231544570
59.5854905,16.4341977,173.2110809326172,1470231545584
59.585334,16.4334116,172.30253906250002,1470231546581
59.5851668,16.4326319,172.54732818603517,1470231547569
59.5849906,16.4318517,172.77434692382812,1470231548566
59.5848101,16.431073,172.66683197021484,1470231549552
59.5846316,16.4303069,172.22022399902343,1470231550587
59.5844475,16.4295361,172.01243133544924,1470231551588
59.5842552,16.4287733,175.58096923828126,1470231552563
59.5840487,16.4280051,176.56769256591798,1470231553578
59.5838398,16.4272535,176.01854095458984,1470231554584
59.5836282,16.4265058,176.2591552734375,1470231555574
59.5834044,16.4257516,179.79359436035156,1470231556559
59.583169,16.4250001,179.99880523681642,1470231557579
59.5829286,16.4242455,180.43805236816408,1470231558553
59.5826819,16.4234931,180.71580047607424,1470231559570
59.5824322,16.4227464,182.60816802978516,1470231560596
59.5821771,16.4219923,182.4112518310547,1470231561558
59.5819252,16.4212408,183.67989807128907,1470231562570
59.5816672,16.4204905,184.33108520507813,1470231563564
59.5814121,16.4197422,183.47159729003906,1470231564568
59.5811603,16.4189829,182.8025848388672,1470231565580
59.5809042,16.4182202,185.118310546875,1470231566573
59.580646,16.4174608,186.240673828125,1470231567569
59.5803871,16.416693,186.79886169433595,1470231568568
59.5801278,16.4159225,186.97640075683594,1470231569580
59.5798692,16.4151505,187.4238052368164,1470231570619
59.579607,16.4143706,188.6456497192383,1470231571556
59.5793405,16.4135895,188.93268127441408,1470231572586
59.5790755,16.4128079,189.36101074218752,1470231573578
59.5788107,16.412024,189.6446090698242,1470231574581
59.5785443,16.4112398,190.2740432739258,1470231575578
59.5782765,16.4104523,190.9209457397461,1470231576549
59.5780118,16.4096631,190.6160614013672,1470231577553
59.5777494,16.4088748,191.7342498779297,1470231578578
59.5774862,16.4080857,191.97574310302736,1470231579560
59.5772218,16.4072975,192.68230133056642,1470231580566
59.5769638,16.4065039,192.43734741210938,1470231581581
59.5767063,16.4057098,192.52986602783204,1470231582570
59.5764453,16.4049127,193.39189453125002,1470231583581
59.5761813,16.4041118,193.7377166748047,1470231584584
59.5759094,16.4033092,195.04199981689453,1470231585573
59.5756379,16.402517,194.77872619628906,1470231586557
59.5753735,16.4017153,194.83692626953126,1470231587569
59.5751063,16.4009084,196.71454467773438,1470231588598
59.5748361,16.4001036,196.33639526367188,1470231589566
59.5745702,16.3992968,196.5296173095703,1470231590574
59.5743038,16.3984928,197.44127655029297,1470231591573
59.5740363,16.3976882,196.60487365722656,1470231592574
59.573768,16.3968771,196.85032196044924,1470231593577
59.5734984,16.3960548,198.59349517822267,1470231594576
59.5732252,16.395236,197.56402130126955,1470231595563
59.5729541,16.3944257,197.47488098144532,1470231596572
59.5726826,16.3936145,197.55155181884766,1470231597577
59.5724088,16.3927967,199.24321289062502,1470231598584
59.5721361,16.3919809,199.45222778320314,1470231599582
59.5718639,16.3911631,198.89600372314453,1470231600558
59.5715949,16.3903428,199.18811645507813,1470231601555
59.5713274,16.3895218,199.45541381835938,1470231602569
59.5710663,16.3886939,197.77022094726564,1470231603565
59.5708053,16.3878668,197.99862670898438,1470231604559
59.5705418,16.3870315,198.14470367431642,1470231605584
59.5702802,16.3861822,198.99606170654297,1470231606587
59.5700208,16.385314,199.01192321777344,1470231607569
59.569776,16.3844321,200.90319213867187,1470231608580
59.5695452,16.3835335,201.57960662841796,1470231609559
59.5693263,16.3826247,201.07210693359374,1470231610579
59.5691174,16.3817232,199.82456817626954,1470231611581
59.5689154,16.3808241,199.54533691406252,1470231612578
59.5687118,16.3799217,199.16107635498048,1470231613565
59.5685103,16.3790273,199.42448730468752,1470231614576
59.5683092,16.3781353,198.35576477050782,1470231615574
59.5681136,16.3772457,198.66397247314453,1470231616570
59.5679108,16.376349,199.36360931396484,1470231617573
59.5677087,16.3754554,199.9629135131836,1470231618593
59.5675093,16.3745574,199.83276672363283,1470231619588
59.5673133,16.3736576,198.58311309814454,1470231620564
59.5671225,16.372751,199.17659454345704,1470231621563
59.5669331,16.3718383,198.94354705810548,1470231622544
59.5667581,16.370918,198.69222106933594,1470231623567
59.5666016,16.3699937,198.94615631103517,1470231624577
59.5664471,16.3690671,198.92764434814453,1470231625575
59.5662995,16.3681339,199.7193328857422,1470231626583
59.5661592,16.3671972,199.37221984863282,1470231627578
59.5660298,16.3662539,198.9873001098633,1470231628577
59.5659095,16.3653121,198.7618881225586,1470231629566
59.5657926,16.3643648,199.82392272949218,1470231630601
59.5656854,16.3634057,199.72122802734376,1470231631567
59.5655867,16.3624455,199.70746765136718,1470231632561
59.5654987,16.3614826,199.4934265136719,1470231633574
59.5654212,16.3605188,199.0335250854492,1470231634572
59.5653552,16.359553,199.5853271484375,1470231635550
59.5652938,16.3585867,199.5736541748047,1470231636561
59.565238,16.3576149,199.58509368896486,1470231637581
59.5651846,16.3566436,199.44683074951172,1470231638569
59.5651347,16.355672,199.26304321289064,1470231639579
59.5650846,16.3546985,199.36984405517578,1470231640570
59.5650313,16.3537258,199.3977493286133,1470231641574
59.5649691,16.3527556,199.77234191894533,1470231642587
59.564904,16.3517827,199.7982421875,1470231643575
59.5648393,16.350809,199.79281768798828,1470231644579
59.5647767,16.3498345,200.11712036132812,1470231645567
59.5647191,16.348859,199.85955963134765,1470231646572
59.5646645,16.3478875,199.67835388183593,1470231647594
59.5646221,16.3469124,200.221875,1470231648599
59.5645963,16.3459307,199.56299743652343,1470231649574
59.5645728,16.3449539,198.98599548339845,1470231650570
59.5645516,16.343981,199.54999237060548,1470231651572
59.5645524,16.3430051,198.87731323242187,1470231652576
59.5645569,16.3420378,198.49139099121095,1470231653551
59.5645768,16.3410645,199.59198760986328,1470231654569
59.5646014,16.3400865,199.09338684082033,1470231655566
59.5646392,16.3391099,199.0918212890625,1470231656578
59.5646833,16.338139,198.69933471679687,1470231657567
59.564733,16.3371726,198.79232025146484,1470231658557
59.5647944,16.3362012,199.32161407470704,1470231659573
59.5648641,16.335226,199.29657897949218,1470231660596
59.5649414,16.3342482,199.29241790771485,1470231661560
59.5650246,16.3332743,199.0093963623047,1470231662560
59.5651101,16.3323033,198.48931732177735,1470231663564
59.5651927,16.331332,198.97649230957032,1470231664569
59.5652751,16.3303591,199.43838500976563,1470231665556
59.5653514,16.3293856,199.40162200927736,1470231666584
59.5654251,16.3284128,198.99830017089843,1470231667565
59.5655005,16.3274386,199.4355697631836,1470231668565
59.565573,16.3264696,199.4615249633789,1470231669566
59.5656475,16.3255015,199.56573028564455,1470231670558
59.5657231,16.3245342,199.18302154541016,1470231671580
59.5657987,16.32357,199.51046905517578,1470231672587
59.5658741,16.3226055,199.36422729492188,1470231673558
59.5659433,16.3216425,199.22259979248048,1470231674570
59.5660187,16.3206714,199.29884490966796,1470231675574
59.566089,16.3197035,199.39700775146486,1470231676570
59.5661621,16.3187381,199.09732818603516,1470231677575
59.5662317,16.3177725,199.08896484375,1470231678587
59.5663003,16.3168051,199.35406494140625,1470231679567
59.5663709,16.315835,199.32367401123048,1470231680577
59.5664421,16.3148639,199.37861938476564,1470231681583
59.5665143,16.3138931,199.7979263305664,1470231682558
59.5665863,16.3129253,199.71524047851563,1470231683564
59.5666541,16.3119562,200.0426742553711,1470231684556
59.5667244,16.3109853,199.7854019165039,1470231685566
59.5667932,16.3100154,199.61705017089844,1470231686560
59.566861,16.3090459,199.82276916503906,1470231687584
59.5669307,16.3080732,199.88238372802735,1470231688578
59.5670009,16.3071054,199.4635025024414,1470231689562
59.5670722,16.306135,199.76502227783203,1470231690573
59.5671441,16.3051694,199.5828414916992,1470231691565
59.567217,16.3041972,199.2450668334961,1470231692589
59.5672872,16.3032335,198.6000732421875,1470231693592
59.5673669,16.3022705,198.8071243286133,1470231694565
59.56744,16.3013124,197.38512268066407,1470231695561
59.5675051,16.3003535,196.42975158691408,1470231696575
59.5675623,16.299393,195.9284866333008,1470231697567
59.5676161,16.2984337,195.18931274414064,1470231698562
59.5676585,16.297477,194.16952056884767,1470231699536
59.5676941,16.2965232,194.63977661132813,1470231700576
59.5677231,16.2955709,192.76891479492187,1470231701561
59.5677327,16.2946235,192.52836914062502,1470231702573
59.567742,16.2936776,191.45994873046877,1470231703560
59.5677386,16.2927397,190.97913208007813,1470231704574
59.5677301,16.2918035,190.2207046508789,1470231705565
59.567721,16.290872,189.32527770996094,1470231706569
59.567706,16.2899424,189.37898712158204,1470231707586
59.56769,16.2890158,187.4512435913086,1470231708569
59.5676763,16.2881004,186.03193359375,1470231709575
59.5676629,16.2871901,184.3020263671875,1470231710560
59.567656,16.2862864,182.72248077392578,1470231711556
59.5676474,16.2853895,181.4059616088867,1470231712555
59.5676402,16.2845045,179.82842102050782,1470231713567
59.5676325,16.2836279,177.9439224243164,1470231714562
59.5676237,16.2827589,176.08216552734376,1470231715558
59.5676143,16.2818989,174.73794708251953,1470231716562
59.5676064,16.2810465,173.08054962158204,1470231717583
59.5676018,16.2802003,171.6935256958008,1470231718560
59.5675984,16.2793608,170.0966766357422,1470231719579
59.5675961,16.2785279,168.87641143798828,1470231720564
59.5675958,16.2777008,167.57730560302736,1470231721574
59.567591,16.2768859,165.97540283203125,1470231722579
59.5675885,16.2760741,165.06427917480468,1470231723570
59.5675855,16.2752696,163.42621765136718,1470231724571
59.5675809,16.274471,162.90535583496094,1470231725567
59.5675741,16.2736793,161.07006225585937,1470231726575
59.5675692,16.2728951,158.95296936035157,1470231727562
59.567562,16.2721198,157.45355529785158,1470231728573
59.5675579,16.2713495,156.0942169189453,1470231729578
59.5675548,16.2705836,155.0142059326172,1470231730553
59.5675529,16.2698237,153.9300750732422,1470231731553
59.5675503,16.2690716,152.50279998779297,1470231732561
59.5675483,16.2683264,151.15789489746095,1470231733595
59.5675462,16.2675878,150.20447387695313,1470231734576
59.5675466,16.2668538,148.77740478515625,1470231735551
59.5675446,16.2661281,147.62366180419923,1470231736567
59.5675417,16.265406,146.26926727294924,1470231737564
59.5675378,16.2646884,144.84885864257814,1470231738570
59.5675341,16.2639782,143.92521057128906,1470231739571
59.5675261,16.2632695,143.68134155273438,1470231740593
59.5675152,16.2625707,142.3624053955078,1470231741556
59.5675095,16.2618813,140.78567504882813,1470231742591
59.5675044,16.2612023,138.80486755371095,1470231743591
59.5675046,16.2605283,137.8065948486328,1470231744571
59.5675039,16.259863,136.43848114013673,1470231745557
59.5675012,16.2592075,134.94282989501954,1470231746565
59.5675,16.2585592,132.01302337646484,1470231747554
59.5674988,16.2579202,130.9167663574219,1470231748578
59.5674951,16.2572914,128.73392028808595,1470231749564
59.5674916,16.2566698,126.94269561767578,1470231750570
59.5674896,16.2560543,125.02607574462891,1470231751568
59.5674881,16.2554456,123.5883773803711,1470231752562
59.5674866,16.2548464,121.61295318603516,1470231753575
59.5674816,16.2542557,119.15457000732422,1470231754571
59.5674763,16.2536751,116.6590805053711,1470231755571
59.5674748,16.2531056,114.39917221069337,1470231756574
59.567469,16.2525479,111.78807220458985,1470231757583
59.567459,16.2520039,109.88769149780273,1470231758581
59.5674451,16.2514714,108.16775436401367,1470231759588
59.5674304,16.2509498,105.52999877929688,1470231760573
59.5674105,16.2504453,102.28657379150391,1470231761553
59.5673873,16.2499528,99.44283142089844,1470231762570
59.5673595,16.2494721,97.46575927734375,1470231763575
59.5673295,16.2490033,95.48670272827148,1470231764578
59.5672966,16.2485481,92.50541152954102,1470231765566
59.5672602,16.2481043,90.08566589355469,1470231766562
59.5672235,16.2476744,87.57040786743164,1470231767583
59.5671843,16.2472607,85.5820541381836,1470231768575
59.567144,16.2468592,82.82723922729492,1470231769557
59.5671029,16.2464687,81.51286239624024,1470231770585
59.5670613,16.2460831,80.72492294311523,1470231771566
59.5670152,16.2457073,79.8740592956543,1470231772591
59.5669698,16.2453347,78.84911041259765,1470231773568
59.5669231,16.24497,77.9069091796875,1470231774577
59.5668757,16.2446076,76.27731399536133,1470231775571
59.566824,16.2442579,75.07608261108399,1470231776577
59.5667721,16.243915,73.9627281188965,1470231777569
59.5667171,16.2435736,73.8112403869629,1470231778587
59.566659,16.2432298,73.76987686157227,1470231779590
59.5665996,16.2428889,73.58829345703126,1470231780578
59.5665384,16.2425484,73.99447174072266,1470231781554
59.5664738,16.2422119,73.89242248535156,1470231782554
59.5664043,16.2418726,73.67525711059571,1470231783581
59.5663327,16.2415448,73.39842224121094,1470231784579
59.5662554,16.2412118,72.86231689453125,1470231785564
59.5661776,16.2408884,71.03889541625976,1470231786586
59.5661018,16.2405743,70.21724166870118,1470231787568
59.5660229,16.2402667,68.35527877807617,1470231788575
59.5659448,16.2399662,67.04679336547852,1470231789568
59.5658661,16.2396725,66.34492492675781,1470231790572
59.5657921,16.2393921,65.47874908447265,1470231791577
59.5657176,16.2391135,63.809163665771486,1470231792578
59.5656433,16.2388408,63.07051162719727,1470231793590
59.5655708,16.2385728,61.84232940673828,1470231794558
59.5654997,16.2383145,60.53122100830078,1470231795581
59.5654286,16.2380569,60.211690521240236,1470231796573
59.5653602,16.2378076,58.75950393676758,1470231797581
59.5652945,16.2375621,56.19430618286133,1470231798588
59.565228,16.2373171,55.395442199707034,1470231799560
59.5651607,16.2370786,54.14062843322754,1470231800570
59.5650944,16.2368434,53.87491035461426,1470231801568
59.5650266,16.2366156,52.11567649841309,1470231802569
